id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn05348_c0	=>	c0	(AAA278O22.genome.CDS.1824) and (AAA278O22.genome.CDS.1826)	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11489[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn02914_c0	<=>	c0	AAA278O22.genome.CDS.1715	3-Phosphoserine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00024[c0] <=> (1) cpd02069[c0] + (1) cpd00023[c0]
rxn01300_c0	<=>	c0	AAA278O22.genome.CDS.1284	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	AAA278O22.genome.CDS.1437	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn00950_c0	=>	c0	AAA278O22.genome.CDS.1616	Cystathionine L-homocysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00424[c0] => (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00135[c0]
rxn10264_c0	<=>	c0	(AAA278O22.genome.CDS.2003) or (AAA278O22.genome.CDS.972) or (AAA278O22.genome.CDS.1507)	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn05445_c0	=>	c0	AAA278O22.genome.CDS.1970	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
rxn01146_c0	<=>	c0	AAA278O22.genome.CDS.2358	Thymidine:orthophosphate deoxyribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00184[c0] + (1) cpd00009[c0] <=> (1) cpd00151[c0] + (1) cpd00509[c0]
rxn12642_c0	<=>	c0	(AAA278O22.genome.CDS.1582) or (AAA278O22.genome.CDS.1884) or (AAA278O22.genome.CDS.2080)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn00986_c0	<=	c0	AAA278O22.genome.CDS.1437	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn00501_c0	<=>	c0	AAA278O22.genome.CDS.1208	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00191[c0] <=> (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00022[c0]
rxn02504_c0	<=>	c0	AAA278O22.genome.CDS.2277	2-Amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-_c0	Unknown	Unknown	None	(1) cpd02961[c0] <=> (1) cpd00954[c0] + (1) cpd00229[c0]
rxn10473_c0	<=>	c0		chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn05223_c0	=>	c0	AAA278O22.genome.CDS.1962	Biotin ABC transporter_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00104[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00104[c0] + (1) cpd00008[c0]
rxn08975_c0	=>	c0	AAA278O22.genome.CDS.1706	NADH dehydrogenase (ubiquinone-8 )_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd15560[c0] + (1) cpd00004[c0] => (1) cpd15561[c0] + (1) cpd00003[c0]
rxn05534_c0	=>	c0	(AAA278O22.genome.CDS.1186) or (AAA278O22.genome.CDS.1188) or (AAA278O22.genome.CDS.1185)	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn00912_c0	<=>	c0	AAA278O22.genome.CDS.1179	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn05446_c0	=>	c0	AAA278O22.genome.CDS.1970	6-methyl-trans-hept-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11552[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11553[c0]
rxn05435_c0	=>	c0	AAA278O22.genome.CDS.1970	8-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd11506[c0] + (1) cpd00067[c0] + (1) cpd00004[c0] => (1) cpd11507[c0] + (1) cpd00003[c0]
rxn00692_c0	<=>	c0	(AAA278O22.genome.CDS.1598) or (AAA278O22.genome.CDS.1278)	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn09108_c0	<=>	c0	(AAA278O22.genome.CDS.2003) or (AAA278O22.genome.CDS.972) or (AAA278O22.genome.CDS.1507)	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd15542[c0] + (1) cpd00046[c0]
rxn03068_c0	<=>	c0	AAA278O22.genome.CDS.1551	(R)-2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02498[c0] <=> (1) cpd00067[c0] + (1) cpd02569[c0] + (1) cpd00005[c0]
rxn00566_c0	=>	c0	AAA278O22.genome.CDS.1615	L-Cysteine L-homocysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00084[c0] + (1) cpd00001[c0] => (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00239[c0]
rxn08971_c0	=>	c0	AAA278O22.genome.CDS.1706	NADH dehydrogenase (menaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15500[c0] => (1) cpd00003[c0] + (1) cpd15499[c0]
rxn01303_c0	=>	c0	AAA278O22.genome.CDS.1741	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00227[c0] + (1) cpd00022[c0] => (1) cpd00790[c0] + (1) cpd00010[c0]
rxn12634_c0	<=>	c0	(AAA278O22.genome.CDS.1582) or (AAA278O22.genome.CDS.1884) or (AAA278O22.genome.CDS.2080)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn05456_c0	<=>	c0	AAA278O22.genome.CDS.1823	14-methyl-pentadecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11569[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11441[c0]
rxn10261_c0	<=>	c0	(AAA278O22.genome.CDS.2003) or (AAA278O22.genome.CDS.972) or (AAA278O22.genome.CDS.1507)	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd15718[c0] + (1) cpd00046[c0]
rxn00300_c0	=>	c0	AAA278O22.genome.CDS.1759	GTP 7,8-8,9-dihydrolase (pyrophosphate-forming)_c0	Unknown	Unknown	None	(3) cpd00001[c0] + (1) cpd00038[c0] => (1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00012[c0] + (1) cpd00047[c0]
rxn05410_c0	<=>	c0	(AAA278O22.genome.CDS.1969) or (AAA278O22.genome.CDS.1324) or (AAA278O22.genome.CDS.1367)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn00790_c0	<=	c0	AAA278O22.genome.CDS.1448	5-Phosphoribosylamine:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd01982[c0] + (1) cpd00012[c0] + (1) cpd00023[c0] <= (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00103[c0]
rxn02473_c0	=>	c0	AAA278O22.genome.CDS.2305	D-erythro-1-(Imidazol-4-yl)glycerol 3-phosphate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02843[c0] => (1) cpd00930[c0] + (1) cpd00001[c0]
rxn00834_c0	<=>	c0	(AAA278O22.genome.CDS.1855) or (AAA278O22.genome.CDS.1391)	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00497[c0] + (1) cpd00004[c0]
rxn05293_c0	=>	c0	AAA278O22.genome.CDS.1529	MECDPDH_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08301[c0] + (1) cpd00004[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08615[c0]
rxn12639_c0	<=>	c0	(AAA278O22.genome.CDS.1582) or (AAA278O22.genome.CDS.1884) or (AAA278O22.genome.CDS.2080)	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11587[c0] <=> (1) cpd00053[c0] + (1) cpd00035[c0]
rxn03080_c0	<=>	c0	AAA278O22.genome.CDS.1758	6,7-Dimethyl-8-(1-D-ribityl)lumazine:6,7-dimethyl-8-(1-D-ribityl)_c0	Unknown	Unknown	None	(1) cpd02882[c0] + (1) cpd11225[c0] <=> (1) cpd02656[c0] + (1) cpd00067[c0] + (2) cpd00001[c0] + (1) cpd00009[c0]
rxn01639_c0	<=	c0	AAA278O22.genome.CDS.2108	N-Formimino-L-glutamate formiminohydrolase_c0	Unknown	Unknown	None	(1) cpd00344[c0] + (1) cpd00001[c0] <= (1) cpd00378[c0] + (1) cpd00023[c0]
rxn05040_c0	=>	c0	(AAA278O22.genome.CDS.1759) and (AAA278O22.genome.CDS.1759)	3,4-Dihydroxy-2-butanone 4-phosphate synthase_c0	Unknown	Unknown	None	(1) cpd00171[c0] => (1) cpd00067[c0] + (1) cpd11225[c0] + (1) cpd00047[c0]
rxn01204_c0	<=>	c0	AAA278O22.genome.CDS.1197	4-Aminobutanoate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00281[c0] + (1) cpd00024[c0] <=> (1) cpd00199[c0] + (1) cpd00023[c0]
rxn05326_c0	<=	c0	AAA278O22.genome.CDS.1970	Hexanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11472[c0] + (1) cpd00003[c0] <= (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11473[c0]
rxn09562_c0	<=>	c0	AAA278O22.genome.CDS.2048	guanylate kinase (GMP:dATP)_c0	Unknown	Unknown	None	(1) cpd00126[c0] + (1) cpd00115[c0] <=> (1) cpd00177[c0] + (1) cpd00031[c0]
rxn00313_c0	=>	c0	AAA278O22.genome.CDS.1287	meso-2,6-Diaminoheptanedioate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00516[c0] => (1) cpd00011[c0] + (1) cpd00039[c0]
rxn05455_c0	<=>	c0	AAA278O22.genome.CDS.1823	12-methyl-tridecanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11565[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11435[c0]
rxn02885_c0	<=	c0	AAA278O22.genome.CDS.1791	rxn02885_c0	Unknown	Unknown	None	(1) cpd01960[c0] <= (1) cpd03326[c0]
rxn05344_c0	=>	c0	(AAA278O22.genome.CDS.1824) and (AAA278O22.genome.CDS.1826)	Tetradecanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11466[c0] => (1) cpd11493[c0] + (1) cpd11485[c0] + (1) cpd00011[c0]
rxn10223_c0	<=>	c0	AAA278O22.genome.CDS.1539	isopentadecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15680[c0] + (1) cpd00052[c0] <=> (1) cpd00012[c0] + (1) cpd15686[c0]
rxn01459_c0	=>	c0	(AAA278O22.genome.CDS.1228) or (AAA278O22.genome.CDS.1258) or (AAA278O22.genome.CDS.1748)	4-Aminobutyraldehyde:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00434[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00281[c0] + (1) cpd00005[c0]
rxn00256_c0	<=	c0	AAA278O22.genome.CDS.1717	Citrate oxaloacetate-lyase ((pro-3S)-CH2COO- -> acetyl-CoA)_c0	Unknown	Unknown	None	(1) cpd00137[c0] + (1) cpd00067[c0] + (1) cpd00010[c0] <= (1) cpd00032[c0] + (1) cpd00001[c0] + (1) cpd00022[c0]
rxn02503_c0	<=>	c0	AAA278O22.genome.CDS.2276	ATP:2-amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine_c0	Unknown	Unknown	None	(1) cpd00954[c0] + (1) cpd00002[c0] <=> (1) cpd00018[c0] + (1) cpd02920[c0]
rxn03041_c0	=>	c0	AAA278O22.genome.CDS.1791	5-Oxopent-3-ene-1,2,5-tricarboxylate carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd02507[c0] => (1) cpd03326[c0] + (1) cpd00011[c0]
rxn05349_c0	<=>	c0	(AAA278O22.genome.CDS.1824) and (AAA278O22.genome.CDS.1826)	acetyl-CoA:[acyl-carrier-protein] S-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd11494[c0]
rxn00285_c0	<=>	c0	(AAA278O22.genome.CDS.2359) and (AAA278O22.genome.CDS.2350)	Succinate:CoA ligase (ADP-forming)_c0	Unknown	Unknown	None	(1) cpd00036[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] <=> (1) cpd00078[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00547_c0	<=>	c0	AAA278O22.genome.CDS.1680	ATP:D-fructose 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00082[c0] <=> (1) cpd00072[c0] + (1) cpd00008[c0]
rxn10307_c0	<=>	c0	(AAA278O22.genome.CDS.1454) or (AAA278O22.genome.CDS.1277)	palmitoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15746[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15764[c0]
rxn01334_c0	<=>	c0	(AAA278O22.genome.CDS.1384) or (AAA278O22.genome.CDS.1439)	Sedoheptulose 1,7-bisphosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00349[c0] <=> (1) cpd00236[c0] + (1) cpd00095[c0]
rxn08087_c0	=>	c0	(AAA278O22.genome.CDS.2071) or (AAA278O22.genome.CDS.1487)	1-hexadec-7-enoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:1)_c0	Unknown	Unknown	None	(1) cpd15239[c0] + (1) cpd15326[c0] => (1) cpd11493[c0] + (1) cpd15525[c0]
rxn00770_c0	<=>	c0	AAA278O22.genome.CDS.2226	ATP:D-ribose-5-phosphate pyrophosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00101[c0] <=> (1) cpd00018[c0] + (1) cpd00103[c0]
rxn00192_c0	=>	c0	AAA278O22.genome.CDS.1978	Acetyl-CoA:L-glutamate N-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00023[c0] + (1) cpd00022[c0] => (1) cpd00067[c0] + (1) cpd00477[c0] + (1) cpd00010[c0]
rxn00611_c0	<=>	c0	AAA278O22.genome.CDS.1488	sn-Glycerol-3-phosphate:NAD+ 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00095[c0]
rxn00145_c0	<=>	c0	(AAA278O22.genome.CDS.2314) or (AAA278O22.genome.CDS.2345)	(S)-Lactate:ferricytochrome-c 2-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00159[c0] + (2) cpd00109[c0] <=> (2) cpd00067[c0] + (1) cpd00020[c0] + (2) cpd00110[c0]
rxn05028_c0	=>	c0	AAA278O22.genome.CDS.1946	(E)-octaprenyl-diphosphate:isopentenyl-diphosphate_c0	Unknown	Unknown	None	(1) cpd00113[c0] + (1) cpd02557[c0] => (1) cpd00012[c0] + (1) cpd02172[c0]
rxn02832_c0	<=	c0	AAA278O22.genome.CDS.1965	O-succinylbenzoate-CoA synthase_c0	Unknown	Unknown	None	(1) cpd01772[c0] + (1) cpd00001[c0] <= (1) cpd03451[c0]
rxn05388_c0	=>	c0	(AAA278O22.genome.CDS.1824) and (AAA278O22.genome.CDS.1826)	5-methyl-hexanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11524[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11525[c0]
rxn02085_c0	<=>	c0	AAA278O22.genome.CDS.2107	4,5-Dihydro-4-oxo-5-imidazolepropanoate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd02311[c0] <=> (1) cpd00001[c0] + (1) cpd00581[c0]
rxn05429_c0	=>	c0	(AAA278O22.genome.CDS.1824) and (AAA278O22.genome.CDS.1826)	12-methyl-tridecanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11565[c0] + (1) cpd11492[c0] => (1) cpd11493[c0] + (1) cpd00011[c0] + (1) cpd11566[c0]
rxn01739_c0	<=>	c0	AAA278O22.genome.CDS.2062	ATP:shikimate 3-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00383[c0] <=> (1) cpd02030[c0] + (1) cpd00008[c0]
rxn00543_c0	<=>	c0	(AAA278O22.genome.CDS.2031) or (AAA278O22.genome.CDS.1756)	Ethanol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00363[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00071[c0]
rxn10052_c0	<=>	c0	AAA278O22.genome.CDS.1885	adenylate kinase (Inorganic triphosphate)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00421[c0] <=> (1) cpd00012[c0] + (1) cpd00008[c0]
rxn05206_c0	<=>	c0	AAA278O22.genome.CDS.1585	Potassium uptake_c0	Unknown	Unknown	None	(1) cpd00205[e0] <=> (1) cpd00205[c0]
rxn00102_c0	<=>	c0	AAA278O22.genome.CDS.1704	Carbonic acid hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00242[c0] <=> (1) cpd00001[c0] + (1) cpd00011[c0]
rxn01521_c0	=>	c0	AAA278O22.genome.CDS.1341	5'-nucleotidase (dUMP)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00299[c0] => (1) cpd00412[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn00097_c0	<=>	c0	AAA278O22.genome.CDS.1885	ATP:AMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00002[c0] <=> (2) cpd00008[c0]
rxn00126_c0	=>	c0	AAA278O22.genome.CDS.2045	ATP:L-methione S-adenosyltransferase_c0	Unknown	Unknown	None	(1) cpd00060[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00009[c0] + (1) cpd00017[c0] + (1) cpd00012[c0]
rxn00414_c0	=>	c0	(AAA278O22.genome.CDS.2053) and (AAA278O22.genome.CDS.2052)	Carbon-dioxide:L-glutamine amido-ligase (ADP-forming,_c0	Unknown	Unknown	None	(2) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd00242[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00146[c0] + (1) cpd00023[c0] + (2) cpd00008[c0]
rxn05547_c0	=>	c0	(AAA278O22.genome.CDS.1186) or (AAA278O22.genome.CDS.1188) or (AAA278O22.genome.CDS.1185)	Dipeptide transport via ABC system (gly-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11580[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11580[c0]
rxn06937_c0	=>	c0	AAA278O22.genome.CDS.1796	L-Glutamate:tRNA(Glu) ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11912[c0] + (1) cpd00023[c0] => (1) cpd00018[c0] + (1) cpd12227[c0] + (1) cpd00012[c0]
rxn05937_c0	<=>	c0	AAA278O22.genome.CDS.1390	Ferredoxin:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00006[c0] + (1) cpd11620[c0] <=> (1) cpd11621[c0] + (1) cpd00005[c0]
rxn03445_c0	<=>	c0	AAA278O22.genome.CDS.1715	O-Phospho-4-hydroxy-L-threonine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd03607[c0] + (1) cpd00024[c0] <=> (1) cpd03606[c0] + (1) cpd00023[c0]
rxn10312_c0	<=>	c0	(AAA278O22.genome.CDS.1454) or (AAA278O22.genome.CDS.1277)	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, N-acetylglucosamine substituted_c0	Unknown	Unknown	None	(1) cpd15751[c0] + (24) cpd00037[c0] <=> (24) cpd00014[c0] + (1) cpd15769[c0]
rxn05546_c0	=>	c0	(AAA278O22.genome.CDS.1186) or (AAA278O22.genome.CDS.1188) or (AAA278O22.genome.CDS.1185)	Dipeptide transport via ABC system (gly-asn)_c0	Unknown	Unknown	None	(1) cpd11581[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd11581[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00609_c0	<=>	c0	AAA278O22.genome.CDS.2316	1L-myo-Inositol-1-phosphate lyase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00867[c0] <=> (1) cpd00079[c0]
rxn05516_c0	=>	c0	AAA278O22.genome.CDS.1335	cadmium transport out via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd01012[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd01012[e0] + (1) cpd00008[c0]
rxn05439_c0	=>	c0	AAA278O22.genome.CDS.1970	5-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11523[c0] => (1) cpd11524[c0] + (1) cpd00003[c0]
rxn01256_c0	=>	c0	AAA278O22.genome.CDS.2000	Chorismate pyruvatemutase_c0	Unknown	Unknown	None	(1) cpd00216[c0] => (1) cpd00219[c0]
rxn05339_c0	<=>	c0	(AAA278O22.genome.CDS.1969) or (AAA278O22.genome.CDS.1324) or (AAA278O22.genome.CDS.1367)	(3R)-3-Hydroxybutanoyl-[acyl-carrier protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd11478[c0] <=> (1) cpd00067[c0] + (1) cpd11488[c0] + (1) cpd00005[c0]
rxn05644_c0	=>	c0	() and (AAA278O22.genome.CDS.1942) and ((AAA278O22.genome.CDS.1378) or (AAA278O22.genome.CDS.1943)) and ()	D-ribose transport out via ABC system_c0	Unknown	Unknown	None	(1) cpd00105[c0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00105[e0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn00139_c0	<=	c0	AAA278O22.genome.CDS.2028	AMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00018[c0] + (1) cpd00012[c0] <= (1) cpd00128[c0] + (1) cpd00103[c0]
rxn05451_c0	<=>	c0	AAA278O22.genome.CDS.1823	12-methyl-tetra-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11515[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd11439[c0]
rxn05527_c0	<=>	c0	AAA278O22.genome.CDS.2065	cytosine transport in via proton symport_c0	Unknown	Unknown	None	(1) cpd00307[e0] + (1) cpd00067[e0] <=> (1) cpd00307[c0] + (1) cpd00067[c0]
rxn03904_c0	<=>	c0	AAA278O22.genome.CDS.2194	UDPMurAc(oyl-L-Ala-D-gamma-Glu-L-Lys-D-Ala-D-Ala):undecaprenyl-_c0	Unknown	Unknown	None	(1) cpd02968[c0] + (1) cpd00286[c0] <=> (1) cpd03494[c0] + (1) cpd00091[c0]
rxn02465_c0	<=	c0	AAA278O22.genome.CDS.1977	N-Acetyl-L-glutamate-5-semialdehyde:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00918[c0] + (1) cpd00009[c0] <= (1) cpd02552[c0] + (1) cpd00005[c0]
rxn08335_c0	=>	c0	(AAA278O22.genome.CDS.2051) and (AAA278O22.genome.CDS.2050)	dihydoorotic acid dehydrogenase (quinone8)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00282[c0] => (1) cpd15561[c0] + (1) cpd00247[c0]
rxn05957_c0	=>	c0	(AAA278O22.genome.CDS.1478) or (AAA278O22.genome.CDS.1293)	O-Succinyl-L-homoserine succinate-lyase (adding cysteine)_c0	Unknown	Unknown	None	(1) cpd00239[c0] + (1) cpd00822[c0] => (1) cpd00067[c0] + (1) cpd00036[c0] + (1) cpd00135[c0]
rxn01871_c0	<=>	c0	(AAA278O22.genome.CDS.1502) or (AAA278O22.genome.CDS.1385)	acetyl-CoA:enzyme N6-(dihydrolipoyl)lysine S-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00449[c0] + (1) cpd00022[c0] <=> (1) cpd00010[c0] + (1) cpd00836[c0]
